"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"wisc_pcm_bicy","Integer","","Recommended","Bicycle","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k27"
"wisc_pcm_bike","Integer","","Recommended","Bike","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k19"
"wisc_pcm_bridge","Integer","","Recommended","Bridge","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k22"
"wisc_pcm_bulb","Integer","","Recommended","Bulb (Light bulb)","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k17"
"wisc_pcm_cat","Integer","","Recommended","Cat","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k4"
"wisc_pcm_clock","Integer","","Recommended","Clock","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k14"
"wisc_pcm_dice","Integer","","Recommended","Dice","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k16"
"wisc_pcm_door","Integer","","Recommended","Door","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k9"
"wisc_pcm_dress","Integer","","Recommended","Dresser","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k12"
"wisc_pcm_face","Integer","","Recommended","Face (Woman's face)","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k15"
"wisc_pcm_fami","Integer","","Recommended","Family","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k37"
"wisc_pcm_fish","Integer","","Recommended","Goldfish","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k30"
"wisc_pcm_fox","Integer","","Recommended","Fox","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k2"
"wisc_pcm_fs","Integer","","Recommended","Vocabulary","","",""
"wisc_pcm_hand","Integer","","Recommended","Hand","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k3"
"wisc_pcm_hous","Integer","","Recommended","House","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k36"
"wisc_pcm_jacket","Integer","","Recommended","Jacket","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k1"
"wisc_pcm_jump","Integer","","Recommended","Jump","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k6"
"wisc_pcm_ladder","Integer","","Recommended","Ladder","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k11"
"wisc_pcm_leaf","Integer","","Recommended","Leaf","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k10"
"wisc_pcm_man","Integer","","Recommended","Man","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k8"
"wisc_pcm_mark","Integer","","Recommended","Market (Supermarket)","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k32"
"wisc_pcm_mirror","Integer","","Recommended","Mirror","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k7"
"wisc_pcm_oran","Integer","","Recommended","Orange","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k29"
"wisc_pcm_pig","Integer","","Recommended","Pig","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k25"
"wisc_pcm_prof","Integer","","Recommended","Profile (Male profile)","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k33"
"wisc_pcm_rawscre","Integer","","Recommended","Vocabulary","","","q31_sc11"
"wisc_pcm_sciss","Integer","","Recommended","Scissors","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k21"
"wisc_pcm_shoe","Integer","","Recommended","Shoe (Tennis shoe)","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k38"
"wisc_pcm_soccer","Integer","","Recommended","Soccer","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k18"
"wisc_pcm_ss","Integer","","Recommended","Picture Completion","","","q31_ss11"
"wisc_pcm_therm","Integer","","Recommended","Thermometer","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k28"
"wisc_pcm_tree","Integer","","Recommended","Tree","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k20"
"wisc_pcm_trell","Integer","","Recommended","Trellis","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k31"
"wisc_pcm_umbr","Integer","","Recommended","Umbrella","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k34"
"wisc_pcm_water","Integer","","Recommended","Water","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k35"
"wisc_pcm_whist","Integer","","Recommended","Whistle","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_k23"
"wisc_pcn_1","Integer","","Recommended","Item 1","0;1","0 = Fail; 1 = Correct","q31_d1"
"wisc_pcn_10","Integer","","Recommended","Item 10","0;1","0 = Fail; 1 = Correct","q31_d10"
"wisc_pcn_11","Integer","","Recommended","Item 11","0;1","0 = Fail; 1 = Correct","q31_d11"
"wisc_pcn_12","Integer","","Recommended","Item 12","0;1","0 = Fail; 1 = Correct","q31_d12"
"wisc_pcn_13","Integer","","Recommended","Item 13","0;1","0 = Fail; 1 = Correct","q31_d13"
"wisc_pcn_14","Integer","","Recommended","Item 14","0;1","0 = Fail; 1 = Correct","q31_d14"
"wisc_pcn_15","Integer","","Recommended","Item 15","0;1","0 = Fail; 1 = Correct","q31_d15"
"wisc_pcn_16","Integer","","Recommended","Item 16","0;1","0 = Fail; 1 = Correct","q31_d16"
"wisc_pcn_17","Integer","","Recommended","Item 17","0;1","0 = Fail; 1 = Correct","q31_d17"
"wisc_pcn_18","Integer","","Recommended","Item 18","0;1","0 = Fail; 1 = Correct","q31_d18"
"wisc_pcn_19","Integer","","Recommended","Item 19","0;1","0 = Fail; 1 = Correct","q31_d19"
"wisc_pcn_2","Integer","","Recommended","Item 2","0;1","0 = Fail; 1 = Correct","q31_d2"
"wisc_pcn_20","Integer","","Recommended","Item 20","0;1","0 = Fail; 1 = Correct","q31_d20"
"wisc_pcn_21","Integer","","Recommended","Item 21","0;1","0 = Fail; 1 = Correct","q31_d21"
"wisc_pcn_22","Integer","","Recommended","Item 22","0;1","0 = Fail; 1 = Correct","q31_d22"
"wisc_pcn_23","Integer","","Recommended","Item 23","0;1","0 = Fail; 1 = Correct","q31_d23"
"wisc_pcn_24","Integer","","Recommended","Item 24","0;1","0 = Fail; 1 = Correct","q31_d24"
"wisc_pcn_25","Integer","","Recommended","Item 25","0;1","0 = Fail; 1 = Correct","q31_d25"
"wisc_pcn_26","Integer","","Recommended","Item 26","0;1","0 = Fail; 1 = Correct","q31_d26"
"wisc_pcn_27","Integer","","Recommended","Item 27","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_d27"
"wisc_pcn_28","Integer","","Recommended","Item 28","0;1","0 = Fail; 1 = Correct","q31_d28"
"wisc_pcn_3","Integer","","Recommended","Item 3","0;1","0 = Fail; 1 = Correct","q31_d3"
"wisc_pcn_4","Integer","","Recommended","Item 4","0;1","0 = Fail; 1 = Correct","q31_d4"
"wisc_pcn_5","Integer","","Recommended","Item 5","0;1","0 = Fail; 1 = Correct","q31_d5"
"wisc_pcn_6","Integer","","Recommended","Item 6","0;1","0 = Fail; 1 = Correct","q31_d6"
"wisc_pcn_7","Integer","","Recommended","Item 7","0;1","0 = Fail; 1 = Correct","q31_d7"
"wisc_pcn_8","Integer","","Recommended","Item 8","0;1","0 = Fail; 1 = Correct","q31_d8"
"wisc_pcn_9","Integer","","Recommended","Item 9","0;1","0 = Fail; 1 = Correct","q31_d9"
"wisc_pcn_rawscre","Integer","","Recommended","Picture Concepts","0 :: 28","",""
"wisc_pcn_ss","Integer","","Recommended","Picture Concepts","","","q31_ss4"
"wisc_pr_ci","Integer","","Recommended","Confidence Interval","","","q31_con2"
"wisc_pr_cih","Integer","","Recommended","Confidence Interval (High)","","",""
"wisc_pr_cil","Integer","","Recommended","Confidence Interval (low)","","",""
"wisc_pr_cscore","Integer","","Recommended","Composite Score","","","q31_com2"
"wisc_pr_percent","Float","","Recommended","Percentile Rank","","","q31_per2"
"wisc_pr_sss","Integer","","Recommended","Sum of Scaled Scores","","","q31_sum2"
"wisc_ps_ci","Integer","","Recommended","Confidence Interval","","","q31_con4"
"wisc_ps_cih","Integer","","Recommended","Confidence Interval (High)","","",""
"wisc_ps_cil","Integer","","Recommended","Confidence Interval (Low)","","",""
"wisc_ps_cscore","Integer","","Recommended","IQ/Index","","","q31_com4"
"wisc_ps_percent","Float","","Recommended","Percentile","","","q31_per4"
"wisc_ps_sss","Integer","","Recommended","Processing Speed Sum of Scaled scores","","Cod + SS","q31_sum4"
"wisc_si_anger","Integer","","Recommended","Anger-Joy","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b8"
"wisc_si_apple","Integer","","Recommended","Apple-Banana","0;1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b3"
"wisc_si_butterfly","Integer","","Recommended","Butterfly-Bee","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b5"
"wisc_si_cat","Integer","","Recommended","Cat-Mouse","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b6"
"wisc_si_elbow","Integer","","Recommended","Elbow-Knee","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b9"
"wisc_si_first","Integer","","Recommended","First-Last","0;1","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b16"
"wisc_si_flood","Integer","","Recommended","Flood-Drought","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b17"
"wisc_si_frown","Integer","","Recommended","Frown-Smile","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b10"
"wisc_si_fs","Integer","","Recommended","Information","","",""
"wisc_si_ice","Integer","","Recommended","Ice-Steam","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b15"
"wisc_si_lumber","Integer","","Recommended","Lumber-Bricks","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b12"
"wisc_si_milk","Integer","","Recommended","Milk-Water","0;1","0 = Fail; 1 = Correct","q31_b2"
"wisc_si_mountain","Integer","","Recommended","Mountain-Lake","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b14"
"wisc_si_painting","Integer","","Recommended","Painting-Statue","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b11"
"wisc_si_pen","Integer","","Recommended","Pen-Pencil","0; 1","0 = Fail; 1 = Correct","q31_b1"
"wisc_si_permiss","Integer","","Recommended","Permission-Limitation","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b21"
"wisc_si_poet","Integer","","Recommended","Poet-Painter","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b13"
"wisc_si_rawscre","Integer","","Recommended","Information","","","q31_sc2"
"wisc_si_reality","Integer","","Recommended","Reality-Dream","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b22"
"wisc_si_revenge","Integer","","Recommended","Revenge-Forgiveness","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b20"
"wisc_si_rubber","Integer","","Recommended","Rubber-Paper","","Nulled value range of: 0;1 to accept outlier data. 0 = Fail; 1 = Partially correct; 2 = Correct","q31_b18"
"wisc_si_salt","Integer","","Recommended","Salt-Water","0;1","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b19"
"wisc_si_shirt","Integer","","Recommended","Shirt-Shoe","","Nulled value range of: 0;1 to accept outlier data. WISC-3: 0 = Fail; 1 = Correct. WISC-IV: 0 = Fail; 1 = Partiall correct; 2 = Correct","q31_b4"
"wisc_si_space","Integer","","Recommended","Space-Time","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b23"
"wisc_si_ss","Integer","","Recommended","Similarities","","","q31_ss2"
"wisc_si_winter","Integer","","Recommended","Winter-Summer","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_b7"
"wisc_wm_cih","Integer","","Recommended","WISC: Working Memory: Confidence Interval High","","","q31_con3"
"wisc_ss_fs","Integer","","Recommended","Block Design","","",""
"wisc_ss_rawscre","Integer","","Recommended","Block Design","","",""
"wisc_ss_ss","Integer","","Recommended","(Symbol Search)","","","q31_ss10"
"wisc_vbc_ci","Integer","","Recommended","Confidence Interval","","","q31_con1"
"wisc_vbc_cih","Integer","","Recommended","Confidence Interval (High)","","",""
"wisc_vbc_cil","Integer","","Recommended","Confidence Interval (Low)","","",""
"wisc_vbc_cscore","Integer","","Recommended","Composite Score (IQ)","","","q31_com1"
"wisc_vbc_percent","Float","","Recommended","Percentile Rank (Percentile)","","","q31_per1"
"wisc_vbc_sss","Integer","","Recommended","Sum of Scaled Scores (Score)","","","q31_sum1"
"wisc_vc_aberra","Integer","","Recommended","Aberration","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f34"
"wisc_vc_absorb","Integer","","Recommended","Absorb","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f20"
"wisc_vc_ae","Integer","","Recommended","Vocabulary","","",""
"wisc_vc_afflict","Integer","","Recommended","Affliction","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f32"
"wisc_vc_alphabet","Integer","","Recommended","Alphabet","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f10"
"wisc_vc_amend","Integer","","Recommended","Amendment","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f30"
"wisc_vc_ancient","Integer","","Recommended","Ancient","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f18"
"wisc_vc_bicycle","Integer","","Recommended","Bicycle","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f9"
"wisc_vc_brave","Integer","","Recommended","Brave","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f12"
"wisc_vc_bucket","Integer","","Recommended","Bucket","0;1","0 = Fail; 1 = Correct","q31_f4"
"wisc_vc_car","Integer","","Recommended","Car","0;1","0 = Fail; 1 = Correct","q31_f1"
"wisc_vc_clock","Integer","","Recommended","Clock","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f5"
"wisc_vc_compel","Integer","","Recommended","Compel","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f31"
"wisc_vc_cow","Integer","","Recommended","Cow","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f8"
"wisc_vc_dilatory","Integer","","Recommended","Dilatory","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f36"
"wisc_vc_fable","Integer","","Recommended","Fable","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f21"
"wisc_vc_flower","Integer","","Recommended","Flower","0;1","0 = Fail; 1 = Correct","q31_f2"
"wisc_vc_foresight","Integer","","Recommended","Foresight","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f28"
"wisc_vc_fs","Integer","","Recommended","Picture Arrangement","","",""
"wisc_vc_garrulous","Integer","","Recommended","Garrulous","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f35"
"wisc_vc_hat","Integer","","Recommended","Hat","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f6"
"wisc_vc_imminent","Integer","","Recommended","Imminent","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f33"
"wisc_vc_island","Integer","","Recommended","Island","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f15"
"wisc_vc_leave","Integer","","Recommended","Leave","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f11"
"wisc_vc_migrate","Integer","","Recommended","Migrate","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f22"
"wisc_vc_mimic","Integer","","Recommended","Mimic","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f19"
"wisc_vc_nonsen","Integer","","Recommended","Nonsense","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f17"
"wisc_vc_obey","Integer","","Recommended","Obey","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f14"
"wisc_vc_pest","Integer","","Recommended","Pest","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f16"
"wisc_vc_precise","Integer","","Recommended","Precise","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f23"
"wisc_vc_rawscre","Integer","","Recommended","Picture Arrangement","","","q31_sc6"
"wisc_vc_rivalry","Integer","","Recommended","Rivalry","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f26"
"wisc_vc_seldom","Integer","","Recommended","Seldom","0;1;2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f25"
"wisc_vc_ss","Integer","","Recommended","Vocabulary","","","q31_ss6"
"wisc_vc_strenu","Integer","","Recommended","Strenuous","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f27"
"wisc_vc_thief","Integer","","Recommended","Thief","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f13"
"wisc_vc_train","Integer","","Recommended","Train","0;1","0 = Fail; 1 = Correct","q31_f3"
"wisc_vc_transpar","Integer","","Recommended","Transparent","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f24"
"wisc_vc_umbrella","Integer","","Recommended","Umbrella","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f7"
"wisc_vc_unanim","Integer","","Recommended","Unanimous","0; 1; 2","0 = Fail; 1 = Partially correct; 2 = Correct","q31_f29"
"wisc_version","String","35","Recommended","WISC Version","","",""
"wisc_wm_ci","Integer","","Recommended","Confidence Interval","","",""
"wisc_wm_cil","Integer","","Recommended","WISC: Working Memory: Confidence Interval Low","","",""
"wisc_wm_cscore","Integer","","Recommended","Composite Score","","","q31_com3"
"wisc_wm_percent","Float","","Recommended","Percentile Rank","","","q31_per3"
"wisc_wm_sss","Integer","","Recommended","Sum of Scaled Scores","","","q31_sum3"
"wisc_wr_allow","Integer","","Recommended","I. This allows people to do or own something II. And it is given by the government III. And people may have to take a test to get it.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o17"
"wisc_wr_bath","Integer","","Recommended","I. This is used to dry yourself after a bath.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o1"
"wisc_wr_change","Integer","","Recommended","I. This is something everything has II. And it changes every year III. And it can never decrease.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o19"
"wisc_wr_colors","Integer","","Recommended","I. This comes in many colors II. And it is used on walls.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o8"
"wisc_wr_discover","Integer","","Recommended","I. This leads to new discoveries II. And it involves a step-by-step process III. And it may include experiments.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o16"
"wisc_wr_ears","Integer","","Recommended","I. This is an animal with a long trunk and big ears.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o4"
"wisc_wr_head","Integer","","Recommended","I. This is something you wear to cover your head.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o5"
"wisc_wr_knob","Integer","","Recommended","I. This has a knob and people can open it and walk through it.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o2"
"wisc_wr_made","Integer","","Recommended","I. This is made by people II. And it can not be touched III. And it has already happened.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o23"
"wisc_wr_mind","Integer","","Recommended","I. This have never been seen or done before II. And it can make our lives better or easier III. And it is a product of the mind.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o24"
"wisc_wr_nature","Integer","","Recommended","I. This is found in nature II. And it has water flowing from its mouth.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o13"
"wisc_wr_new","Integer","","Recommended","I. This is what people do to make things ""like new"" II. and people do this to things that are broken.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o11"
"wisc_wr_ocean","Integer","","Recommended","I. This can make food taste better II. and it can be found in the ocean.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o12"
"wisc_wr_past","Integer","","Recommended","I. This is a place of learning II. And it can have many things from the past in it.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o9"
"wisc_wr_place","Integer","","Recommended","I. This is a place II. And it is protected from the weather III. And it is found within something else.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o21"
"wisc_wr_protect","Integer","","Recommended","I. This can be broken II. And it is written down to protect people.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o15"
"wisc_wr_rain","Integer","","Recommended","I. This is on the ground after it rains II. And it can make your clothes dirty.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o7"
"wisc_wr_rawscre","Integer","","Recommended","Word Reasoning","0 :: 24","","q31_sc15"
"wisc_wr_river","Integer","","Recommended","I. This can be a river II. And wars can change it III. And two countries can share it.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o22"
"wisc_wr_skin","Integer","","Recommended","I. These are protected by skin and bones II. And they can sometimes be replaced.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o14"
"wisc_wr_sky","Integer","","Recommended","I. This is up in the sky II. And you can only see these at night.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o10"
"wisc_wr_sleep","Integer","","Recommended","I. This is a room where people sleep.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o6"
"wisc_wr_smell","Integer","","Recommended","I. This is the part of your head used to smell things.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o3"
"wisc_wr_ss","Integer","","Recommended","(Word Reasoning)","","0 = Fail; 1 = Correct; 999 = Missing value","q31_ss15"
"wisc_wr_touch","Integer","","Recommended","I. This can't be touched II. And it can't go backward III. And it can't stop.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o20"
"wisc_wr_want","Integer","","Recommended","I. This is something most people want II. And conflict prevents it III. And governments try to keep it.","0;1;999","0 = Fail; 1 = Correct; 999 = Missing value","q31_o18"
