"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"psi_91","String","2","Recommended","Question 91","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_92","String","2","Recommended","Question 92","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_93","String","2","Recommended","Question 93","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_94","String","2","Recommended","Question 94","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_95","String","2","Recommended","Question 95","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_96","String","2","Recommended","Question 96","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_97","String","2","Recommended","Question 97","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_98","String","2","Recommended","Question 98","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_99","String","2","Recommended","Question 99","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_100","String","2","Recommended","Question 100","SA; A; NS; D; SD","SA=strongly agree; A=agree; NS=not sure; D=disagree; SD=strongly disagree",""
"psi_101","Integer","","Recommended","Question 101","1::4","",""
"psi_102","String","1","Recommended","Question 102","Y; N","Y= Yes; N=No",""
"psi_103","String","1","Recommended","Question 103","Y; N","Y= Yes; N=No",""
"psi_104","String","1","Recommended","Question 104","Y; N","Y= Yes; N=No",""
"psi_105","String","1","Recommended","Question 105","Y; N","Y= Yes; N=No",""
"psi_106","String","1","Recommended","Question 106","Y; N","Y= Yes; N=No",""
"psi_107","String","1","Recommended","Question 107","Y; N","Y= Yes; N=No",""
"psi_108","String","1","Recommended","Question 108","Y; N","Y= Yes; N=No",""
"psi_109","String","1","Recommended","Question 109","Y; N","Y= Yes; N=No",""
"psi_110","String","1","Recommended","Question 110","Y; N","Y= Yes; N=No",""
"psi_111","String","1","Recommended","Question 111","Y; N","Y= Yes; N=No",""
"psi_112","String","1","Recommended","Question 112","Y; N","Y= Yes; N=No",""
"psi_113","String","1","Recommended","Question 113","Y; N","Y= Yes; N=No",""
"psi_114","String","1","Recommended","Question 114","Y; N","Y= Yes; N=No",""
"psi_115","String","1","Recommended","Question 115","Y; N","Y= Yes; N=No",""
"psi_116","String","1","Recommended","Question 116","Y; N","Y= Yes; N=No",""
"psi_117","String","1","Recommended","Question 117","Y; N","Y= Yes; N=No",""
"psi_118","String","1","Recommended","Question 118","Y; N","Y= Yes; N=No",""
"psi_119","String","1","Recommended","Question 119","Y; N","Y= Yes; N=No",""
"psi_120","String","1","Recommended","Question 120","Y; N","Y= Yes; N=No",""
"intchild","Integer","","Required","Child Domain Score","","",""
"intparent","Integer","","Required","Parent Domain Score","","",""
"inttotal","Integer","","Required","Total Stress Score","","","pstrs"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"psi_121","Integer","","Recommended","Child suspended or expelled from school","0;1","0 = No; 1 = Yes",""
"visit_year","Integer","","Recommended","Year of visit","","",""
