"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cbqf11","Integer","","Recommended","Question 11. My dad/mom picks on me (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF11 missing then CBQF11 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm11"
"cbqf12","Integer","","Recommended","Question 12. We do a lot of things together (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF12 missing then CBQF12 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm12"
"cbqf13","Integer","","Recommended","Question 13. My dad/mom understands me (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF13 missing then CBQF13 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm13"
"cbqf14","Integer","","Recommended","Question 14. My dad/mom expects too much of us (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF14 missing then CBQF14 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm14"
"cbqf15","Integer","","Recommended","Question 15. We almost never seem to agree (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF15 missing then CBQF15 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm15"
"cbqf16","Integer","","Recommended","Question 16. My dad/mom stays calm during a discussion (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF16 missing then CBQF16 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm16"
"cbqf17","Integer","","Recommended","Question 17. Several hours after an argument, my dad/mom is still mad at me (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF17 missing then CBQF17 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm17"
"cbqf18","Integer","","Recommended","Question 18. I enjoy the talks we have (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF18 missing then CBQF18 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm18"
"cbqf19","Integer","","Recommended","Question 19. When I state my own opinion, he/she gets upset (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF19 missing then CBQF19 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm19"
"cbqf20","Integer","","Recommended","Question 20. My dad/mother brings up a lot of my faults when we argue (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF20 missing then CBQF20 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm20"
"cbqf21","Integer","","Recommended","Question 21. At least three times a week, we get angry at each other (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF21 missing then CBQF21 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm21"
"cbqf22","Integer","","Recommended","Question 22. He/she says I am lazy when we argue (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF22 missing then CBQF22 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm22"
"cbqf23","Integer","","Recommended","Question 23. My father/mother listens when I need someone to talk to (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF23 missing then CBQF23 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm23"
"cbqf24","Integer","","Recommended","Question 24. After an argument which turns out badly, one or both of us apologizes (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF24 missing then CBQF24 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm24"
"cbqf25","Integer","","Recommended","Question 25. My dad/mom is a good friend to me (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF25 missing then CBQF25 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm25"
"cbqf26","Integer","","Recommended","Question 26. My dad/mom likes my friends (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF26 missing then CBQF26 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm26"
"cbqf27","Integer","","Recommended","Question 27. We argue at the dinner table at least half the time we eat together (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF27 missing then CBQF27 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm27"
"cbqf28","Integer","","Recommended","Question 28. When we talk, he/she compares me to other kids (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF28 missing then CBQF28 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm28"
