"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"pls3_auditory_comp_q_47","String","2","Recommended","""Preschool Language Scale-3: Auditory Comprehension subtest item 47 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Auditory_Comprehension_Q_47"
"pls3_auditory_comp_q_48","String","2","Recommended","""Preschool Language Scale-3: Auditory Comprehension subtest item 48 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Auditory_Comprehension_Q_48"
"pls3_auditory_comp_age_equiv","String","10","Recommended","Preschool Language Scale-3: Auditory Comprehension Age Equivalent in months","","","PLS3_Auditory_Comprehension_Age_Equivalent"
"pls3_auditory_comp_pct_rank","Integer","","Recommended","Preschool Language Scale-3: Auditory Comprehension Percentile Rank","","","PLS3_Auditory_Comprehension_Percentile_Rank"
"pls3_auditory_comp_raw_score","Integer","","Recommended","Preschool Language Scale-3: Auditory Comprehension Raw Score (Last Item Administered minus Number 0 Scores)","","","PLS3_Auditory_Comprehension_Raw_Score"
"pls3_auditory_comp_standard_sc","Integer","","Recommended","Preschool Language Scale-3: Auditory Comprehension Standard Score","","","PLS3_Auditory_Comprehension_Standard_Score"
"pls3_expressive_comm_q_1","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 1 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_1"
"pls3_expressive_comm_q_2","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 2 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_2"
"pls3_expressive_comm_q_3","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 3 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_3"
"pls3_expressive_comm_q_4","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 4 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_4"
"pls3_expressive_comm_q_5","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 5 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_5"
"pls3_expressive_comm_q_6","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 6 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_6"
"pls3_expressive_comm_q_7","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 7 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_7"
"pls3_expressive_comm_q_8","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 8 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_8"
"pls3_expressive_comm_q_9","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 9 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_9"
"pls3_expressive_comm_q_10","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 10 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_10"
"pls3_expressive_comm_q_11","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 11 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_11"
"pls3_expressive_comm_q_12","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 12 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_12"
"pls3_expressive_comm_q_13","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 13 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_13"
