"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"pea_ravlt_sd_listb_tr","Integer","","Recommended","RAVLT Short Delay List B Total Repetitions","","",""
"pea_ravlt_sd_listb_ti","Integer","","Recommended","RAVLT Short Delay List B Total Intrusions","","",""
"pea_ravlt_sd_trial_vi_tc","Integer","","Recommended","RAVLT Short Delay Trial VI Total Correct","","",""
"pea_ravlt_sd_trial_vi_tr","Integer","","Recommended","RAVLT Short Delay Trial VI Total Repetitions","","",""
"pea_ravlt_sd_trial_vi_ti","Integer","","Recommended","RAVLT Short Delay Trial VI Total Intrusions","","",""
"pea_ravlt_ld_trial_vii_tc","Integer","","Recommended","RAVLT Long Delay Trial VII Total Correct","","",""
"pea_ravlt_ld_trial_vii_tr","Integer","","Recommended","RAVLT Long Delay Trial VII Total Repetitions","","",""
"pea_ravlt_ld_trial_vii_ti","Integer","","Recommended","RAVLT Long Delay Trial VII Total Intrusions","","",""
"pea_ravlt_ld_tc","Integer","","Recommended","RAVLT Long Delay Total Correct","","",""
"ttt_arms","String","3","Recommended","Treatment arms of this study. Individualized therapy (RECOS program) compared with the more general Cognitive Remediation Therapy (CRT)","CRT;REC","",""
"ravlt_a1_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.1 Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.2 Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.3 Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.4 Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.5 Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.6  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.7 Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.8 Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.9 Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.10 Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.11 Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.12 Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.13 Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.14 Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_a1_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A1.15 Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.1 Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.2 Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.3 Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.4 Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.5 Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.6  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.7 Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.8 Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.9 Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.10 Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.11 Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.12 Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.13 Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.14 Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_a2_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A2.15 Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.1 Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.2 Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.3 Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.4 Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.5 Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.6  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.7 Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.8 Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.9 Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.10 Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.11 Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.12 Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.13 Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.14 Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_a3_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A3.15 Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.1 Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.2 Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.3 Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.4 Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.5 Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.6  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.7 Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.8 Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.9 Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.10 Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.11 Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.12 Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.13 Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.14 Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_a4_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A4.15 Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.1 Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.2 Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.3 Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.4 Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.5 Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.6  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.7 Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.8 Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.9 Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.10 Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.11 Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.12 Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.13 Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.14 Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_a5_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A5.15 Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.1 Doll","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.2 Mirror","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.3 Nail","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.4 Sailor","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.5 Heart","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.6 Desert","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.7 Face","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.8 Letter","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.9 Bed","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.10 Sky","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.11 Milk","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.12 Helmet","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.13 Music","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.14 Horse","0;1","0= Incorrect; 1= Correct",""
"ravlt_b_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial B.15 Road","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.1 Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.2 Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.3 Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.4 Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.5 Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.6  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.7 Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.8 Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.9 Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.10 Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.11 Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.12 Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.13 Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.14 Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_a6_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial A6.15 Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_del_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial DELAY Gold","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_1_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Book","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_2_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Flower","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_3_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Train","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_4_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Rug","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_5_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Meadow","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_6_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS  Harp","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_7_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Salt","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_8_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Finger","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_9_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Peach","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_10_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Chimney","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_11_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Button","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_12_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Log","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_13_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Key","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_14_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Rattle","0;1","0= Incorrect; 1= Correct",""
"ravlt_hits_15_v2","Integer","","Recommended","Rey Auditory Verbal Learning Test (RAVLT) Trial HITS Gold","0;1","0= Incorrect; 1= Correct",""
"delay_scaled","Integer","","Recommended","RAVLT Short Delay Scaled Score","","",""
"delay_completion","Float","","Recommended","RAVLT Short Delay Completion time (seconds)","","",""
"discontinue","Integer","","Recommended","Rules Triggered, Discontinue","","",""
"reverse","Integer","","Recommended","Rules Triggered, Reverse","","",""
"recall_correct_trial1","Integer","","Recommended","Trial 1 Free Recall Total Correct","","",""
"recall_correct_trial2","Integer","","Recommended","Trial 2 Free Recall Total Correct","","",""
"recall_correct_trial3","Integer","","Recommended","Trial 3 Free Recall Total Correct","","",""
"recall_correct_trial4","Integer","","Recommended","Trial 4 Free Recall Total Correct","","",""
"delay_recall_correct","Integer","","Recommended","Short-Delay Free Recall Total Correct","","",""
"delay_recall_intrusion","Integer","","Recommended","Short Delay Free-Recall Intrusions","","",""
"delay_total_intrusion","Integer","","Recommended","Short Delay Total Intrusions","","",""
"delay_total_repetitions","Integer","","Recommended","Short Delay Total Repetitions","","",""
"ravlt_a4_uncor_ss","Float","","Recommended","List A Trial 4 Uncorrected Standard Score","","",""
"ravlt_a4_agecor_ss","Float","","Recommended","List A Trial 4 Age-Corrected Standard Score","","",""
"ravlt_a5_uncor_ss","Float","","Recommended","List A Trial 5 Uncorrected Standard Score","","",""
"ravlt_a5_agecor_ss","Float","","Recommended","List A Trial 5 Age-Corrected Standard Score","","",""
"ravlt_b_uncor_ss","Float","","Recommended","List B Trial B Uncorrected Standard Score","","",""
"ravlt_b_agecor_ss","Float","","Recommended","List B Trial B Age-Corrected Standard Score","","",""
"ravlt_a6_uncor_ss","Float","","Recommended","List A Trial 6 Uncorrected Standard Score","","",""
"ravlt_a6_agecor_ss","Float","","Recommended","List A Trial 6 Age-Corrected Standard Score","","",""
"ravlt_del_uncor_ss","Float","","Recommended","List A Delayed Recall Uncorrected Standard Score","","",""
"ravlt_del_agecor_ss","Float","","Recommended","List A Delayed Recall Age-Corrected Standard Score","","",""
"ravlt_recog_total","Integer","","Recommended","List A Recognition Memory Raw Score","0::15; -9999; -98","0::15 = score range; -9999 = participant did not show; -98 = participant showed but data was not collected",""
"ravlt_recog_uncor_ss","Float","","Recommended","List A Recognition Memory Uncorrected Standard Score","","",""
"ravlt_recog_agecor_ss","Float","","Recommended","List A Recognition Memory Age-Corrected Standard Score","","",""
"ravlt_tot_uncor_ss","Float","","Recommended","List A 1-5 Total Uncorrected Standard Score","","",""
"ravlt_tot_agecor_ss","Float","","Recommended","List A 1-5 Total Age-Corrected Standard Score","","",""
"ravlt_age_grp","Integer","","Recommended","Age-Corrected Group ","1::5","1 = 16-19; 2= 20-29; 3 = 30-39; 4 = 40-49; 5 = 50-59",""
"ravlt_a1_uncor_ss","Float","","Recommended","List A Trial 1 Uncorrected Standard Score ","","",""
"ravlt_a1_agecor_ss","Float","","Recommended","List A Trial 1 Age-Corrected Standard Score","","",""
"ravlt_a2_uncor_ss","Float","","Recommended","List A Trial 2 Uncorrected Standard Score","","",""
"ravlt_a2_agecor_ss","Float","","Recommended","List A Trial 2 Age-Corrected Standard Score","","",""
"ravlt_a3_uncor_ss","Float","","Recommended","List A Trial 3 Uncorrected Standard Score","","",""
"ravlt_a3_agecor_ss","Float","","Recommended","List A Trial 3 Age-Corrected Standard Score","","",""
"x74zl_tr1_letter","Integer","","Recommended","List A.1.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_mirror","Integer","","Recommended","Immed.2 Mirror","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_nail","Integer","","Recommended","Immed.3 Nail","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_sailor","Integer","","Recommended","Immed.4 Sailor","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_heart","Integer","","Recommended","Immed.5 Heart","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_desert","Integer","","Recommended","Immed.6 Desert","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_face","Integer","","Recommended","Immed.7 Face","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_letter","Integer","","Recommended","Immed.8 Letter","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_bed","Integer","","Recommended","Immed.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_machine","Integer","","Recommended","Immed.10 Machine","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_milk","Integer","","Recommended","Immed.11 Milk","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr1_bed","Integer","","Recommended","List A.1.9 Bed","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_helmet","Integer","","Recommended","Immed.12 Helmet","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_music","Integer","","Recommended","Immed.13 Music","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_horse","Integer","","Recommended","Immed.14 Horse","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
"x74zl_tr6_road","Integer","","Recommended","Immed.15 Road","0;1;-99","0=Incorrect; 1=Correct; -99=Missing",""
